#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
121703000000,-0.109534957,0.0908678675,-0.134406237,1.5153396,-0.176715104,9.69042474
121704000000,-0.109704156,0.0917655389,-0.134772317,1.50936262,-0.190774752,9.68349887
121705000000,-0.110046541,0.0912686391,-0.134423111,1.50047487,-0.191999931,9.68773214
121706000000,-0.110204977,0.0914559808,-0.134989905,1.53653412,-0.185258301,9.71493996
121707000000,-0.109995778,0.0912030031,-0.134726771,1.53677147,-0.190776914,9.69276506
121708000000,-0.109700147,0.0913616135,-0.134725537,1.52125717,-0.206208208,9.70275412
121709000000,-0.110126147,0.0918366764,-0.135082583,1.52556703,-0.189470566,9.6862205
121710000000,-0.110184972,0.0917396731,-0.135460123,1.51897774,-0.20266966,9.70844259
121711000000,-0.109878069,0.0914561171,-0.134987704,1.49982149,-0.183512493,9.70567949
121712000000,-0.10973469,0.0915475374,-0.134532854,1.50698311,-0.214871054,9.70686465
121713000000,-0.109897802,0.09121634,-0.134916713,1.52331694,-0.172326633,9.67636737
121714000000,-0.109795256,0.0921919115,-0.13470708,1.52349787,-0.176264868,9.69668588
121715000000,-0.109641356,0.0920326752,-0.13542661,1.49797503,-0.195940681,9.69811633
121716000000,-0.109784543,0.0914999895,-0.135028222,1.50437822,-0.180774909,9.70075434
121717000000,-0.110001591,0.0917070786,-0.135373614,1.51359333,-0.196071506,9.66280062
121718000000,-0.10990197,0.0922434539,-0.134883482,1.49875091,-0.191842438,9.71288133
121719000000,-0.109553723,0.0922651152,-0.135804505,1.52248026,-0.208852072,9.70387128
121720000000,-0.109373028,0.0920897922,-0.135311995,1.48036709,-0.224970758,9.70520669
121721000000,-0.109986008,0.0920861737,-0.134918938,1.51656747,-0.196329195,9.73516402
121722000000,-0.109626661,0.0923989125,-0.135429063,1.52966431,-0.215680513,9.6960086
121723000000,-0.109781306,0.0925248348,-0.135671815,1.51442904,-0.208875639,9.70909197
121724000000,-0.109832747,0.0923743154,-0.135668031,1.53144015,-0.189284471,9.71250016
121725000000,-0.109878406,0.0928405568,-0.13495845,1.49758613,-0.195790602,9.73337241
121726000000,-0.109759974,0.0927538252,-0.135472048,1.50299712,-0.225910457,9.73216303
121727000000,-0.109606998,0.092638252,-0.135834548,1.50327724,-0.228215355,9.70990628
121728000000,-0.10951141,0.092213243,-0.135319637,1.52538876,-0.20768544,9.68625609
121729000000,-0.109520619,0.0924102167,-0.135840001,1.50438823,-0.22645716,9.72662158
121730000000,-0.109362423,0.0930442357,-0.135809971,1.48172178,-0.234640763,9.72452158
121731000000,-0.10919596,0.0929128179,-0.135273551,1.50690131,-0.219295776,9.74059986
121732000000,-0.109299338,0.0933607824,-0.135304196,1.48886622,-0.21480482,9.73027164
121733000000,-0.109431888,0.0927715075,-0.135976536,1.53235585,-0.2149704,9.69794336
121734000000,-0.109529127,0.0930185939,-0.13580788,1.50324556,-0.202110933,9.67546971
121735000000,-0.10951577,0.0927845095,-0.135932612,1.5254052,-0.213045886,9.69089276
121736000000,-0.109333811,0.0930620822,-0.135554768,1.49889416,-0.242595376,9.69661452
121737000000,-0.109079803,0.0934311865,-0.136011832,1.48703458,-0.23191717,9.70854307
121738000000,-0.109705961,0.0932310729,-0.13527794,1.50214799,-0.203923672,9.70250258
121739000000,-0.110139804,0.0933617051,-0.13604808,1.48333347,-0.252299223,9.71002635
121740000000,-0.109636383,0.0934733608,-0.13583163,1.5052722,-0.227971211,9.68384291
121741000000,-0.109792187,0.09327055,-0.135684583,1.48423473,-0.246040803,9.70011668
121742000000,-0.109125697,0.0928444493,-0.136300149,1.48037471,-0.25464498,9.69892068
121743000000,-0.109383514,0.0936637188,-0.136452332,1.46061086,-0.251883163,9.71332623
121744000000,-0.109298319,0.0942113838,-0.135814368,1.51124869,-0.240845538,9.71214873
121745000000,-0.109376236,0.0939267936,-0.13545004,1.49434198,-0.233323995,9.69174361
121746000000,-0.109251966,0.0932070381,-0.136031636,1.50986673,-0.24443253,9.70859124
121747000000,-0.109085611,0.0937324575,-0.136090889,1.53096988,-0.252127275,9.69373799
121748000000,-0.109043063,0.0933936593,-0.136126834,1.48485129,-0.230171809,9.74027884
121749000000,-0.109211138,0.0941847396,-0.135804268,1.49787281,-0.259325342,9.73514159
121750000000,-0.109193463,0.0942673163,-0.13565942,1.48449334,-0.232823958,9.69991028
121751000000,-0.109121189,0.0941569252,-0.136267884,1.46148572,-0.221248211,9.74751275
121752000000,-0.109304515,0.094197029,-0.13644666,1.49832406,-0.242169281,9.68849961
121753000000,-0.109240586,0.0942413866,-0.135795249,1.47924064,-0.258518357,9.72213023
121754000000,-0.109238764,0.0940348805,-0.136743801,1.48264397,-0.234723307,9.69611375
121755000000,-0.109157557,0.0942590952,-0.136360477,1.45657188,-0.219509702,9.70663305
121756000000,-0.109075268,0.0944793653,-0.13633389,1.46547166,-0.249113301,9.6996854
121757000000,-0.109363869,0.0945370953,-0.136120886,1.47944948,-0.229633642,9.67564839
121758000000,-0.109727238,0.0943858289,-0.136479109,1.49016669,-0.254307584,9.70676932
121759000000,-0.109236333,0.0948115463,-0.1369185,1.46291192,-0.271869568,9.6923076
121760000000,-0.109154898,0.0947673347,-0.136533755,1.45606133,-0.234549539,9.7091545
121761000000,-0.108820167,0.0950995961,-0.135988647,1.4943328,-0.24384255,9.72148821
121762000000,-0.10861048,0.0950899706,-0.137017749,1.44586822,-0.228075383,9.68246553
121763000000,-0.108799577,0.0947739569,-0.136512032,1.46459507,-0.229444086,9.72339878
121764000000,-0.109156915,0.0943529653,-0.13673391,1.45093462,-0.243096679,9.70883891
121765000000,-0.109071549,0.0948632444,-0.136463182,1.4413276,-0.285868227,9.69747538
121766000000,-0.108723187,0.0951378133,-0.136624445,1.45453807,-0.270939289,9.69153295
121767000000,-0.108959875,0.0947026969,-0.13621638,1.45945629,-0.25761488,9.72935172
121768000000,-0.108769966,0.0949074644,-0.136272095,1.45551165,-0.254517774,9.71331338
121769000000,-0.1090668,0.0953321219,-0.13693844,1.4630994,-0.268485353,9.7162366
121770000000,-0.108947778,0.0952894573,-0.136521094,1.46877713,-0.279139513,9.7141099
121771000000,-0.108750106,0.0947701132,-0.136677714,1.45386312,-0.271950338,9.69610014
121772000000,-0.1085117,0.0952522242,-0.136766071,1.43947381,-0.253475206,9.71751807
121773000000,-0.108582364,0.0954455798,-0.137080003,1.44451087,-0.248990869,9.69704794
121774000000,-0.108613605,0.0955390028,-0.136850643,1.472437,-0.25807253,9.70291692
121775000000,-0.108995022,0.0957550937,-0.136884459,1.45149798,-0.29050546,9.69791557
121776000000,-0.109054317,0.0959969791,-0.136499099,1.46888601,-0.257541371,9.71669076
121777000000,-0.108742278,0.0957266369,-0.136714967,1.45663241,-0.243547035,9.73746801
121778000000,-0.108670621,0.0951639309,-0.13687657,1.47179989,-0.26943226,9.71566361
121779000000,-0.109247982,0.0958696064,-0.136661091,1.45439765,-0.263135444,9.70059412
121780000000,-0.109473326,0.0955645837,-0.136859532,1.46284618,-0.263405894,9.67270997
121781000000,-0.108939735,0.0956261612,-0.136883999,1.42529258,-0.265268222,9.72381185
121782000000,-0.109071513,0.0958317371,-0.137214562,1.44928459,-0.241952646,9.73523241
121783000000,-0.10873587,0.0961746809,-0.136401165,1.45089103,-0.233022859,9.72052842
121784000000,-0.108474971,0.0962672426,-0.136809219,1.45172765,-0.283617759,9.69047311
121785000000,-0.108892872,0.0967005544,-0.136964966,1.43689524,-0.283398929,9.73935253
121786000000,-0.108463254,0.0966116383,-0.137250063,1.42800515,-0.305903836,9.71708675
121787000000,-0.108806074,0.0961352757,-0.137152367,1.42564221,-0.273019516,9.70281162
121788000000,-0.108015914,0.0961009826,-0.137170206,1.43797204,-0.302284967,9.73548334
121789000000,-0.108627707,0.0966959569,-0.137387887,1.43431076,-0.272572046,9.68682114
121790000000,-0.107860836,0.0962551542,-0.137459365,1.43383222,-0.277494162,9.7056268
121791000000,-0.108493656,0.09740251,-0.137162774,1.45190936,-0.284638839,9.7062689
121792000000,-0.108479684,0.0963233388,-0.13707914,1.42273801,-0.300893752,9.71962569
121793000000,-0.108570338,0.0960227308,-0.137010944,1.43081671,-0.273918709,9.71336059
121794000000,-0.108388621,0.0966999945,-0.137152317,1.4539607,-0.285322241,9.74263991
121795000000,-0.108421214,0.0971043121,-0.137651587,1.44972592,-0.28563176,9.70413308
121796000000,-0.107993887,0.0965594536,-0.137792266,1.40818511,-0.288228388,9.73676026
121797000000,-0.108324653,0.096548986,-0.137782349,1.45192395,-0.27384265,9.7045608
121798000000,-0.108483983,0.0967971015,-0.137233069,1.44998128,-0.270289473,9.72599964
121799000000,-0.10882442,0.0965832783,-0.13727777,1.43513364,-0.306828524,9.74311053
121800000000,-0.108215743,0.0970938054,-0.137525171,1.41188573,-0.284268771,9.73897788
121801000000,-0.108375215,0.0970736805,-0.137855481,1.4338975,-0.294091627,9.72995396
121802000000,-0.108029152,0.0964837716,-0.137600508,1.42719252,-0.283882306,9.70793568
121803000000,-0.108514851,0.0969000525,-0.137238489,1.41649632,-0.322902999,9.70327465
121804000000,-0.107906132,0.0971117504,-0.137703157,1.41886566,-0.308052968,9.74608577
121805000000,-0.108685546,0.0972548036,-0.137691517,1.43499778,-0.258721904,9.7081772
121806000000,-0.107583256,0.0974432797,-0.137465079,1.39732476,-0.280944375,9.71626597
121807000000,-0.108241123,0.0974871803,-0.13829322,1.44501354,-0.297408613,9.70308555
121808000000,-0.108349911,0.0972783503,-0.137264845,1.42834475,-0.293035312,9.75314477
121809000000,-0.108713288,0.0971421658,-0.13776943,1.41891476,-0.321863297,9.7357549
121810000000,-0.10798531,0.0969357425,-0.137386698,1.3946155,-0.293392439,9.70600281
121811000000,-0.108349527,0.0977020362,-0.137382064,1.41269339,-0.28159672,9.70124106
121812000000,-0.108046934,0.0980015491,-0.137833389,1.41885078,-0.257761652,9.71436676
121813000000,-0.108483741,0.0981114919,-0.137707328,1.40728919,-0.269559381,9.69242553
121814000000,-0.108482069,0.0977168608,-0.138433825,1.42567571,-0.292549017,9.70324676
121815000000,-0.108211946,0.0980080449,-0.138143273,1.40823935,-0.299189025,9.74478138
121816000000,-0.107952384,0.098195441,-0.138196498,1.41772202,-0.269938293,9.707067
121817000000,-0.107798661,0.097962287,-0.137514315,1.42274595,-0.293022085,9.71622139
121818000000,-0.107620212,0.0978301348,-0.138222101,1.42034058,-0.282943158,9.74415368
121819000000,-0.107743718,0.0977633817,-0.138265942,1.41067611,-0.295327274,9.70293668
121820000000,-0.107736589,0.0983447662,-0.137871902,1.38344984,-0.301108625,9.73104021
121821000000,-0.108406428,0.0982879467,-0.1383257,1.42600541,-0.29075841,9.74246856
121822000000,-0.108164344,0.0983442733,-0.138060676,1.40356911,-0.270391025,9.725183
121823000000,-0.108100462,0.0983140037,-0.138335317,1.42664169,-0.298415714,9.72610919
121824000000,-0.108236634,0.098388778,-0.13816234,1.38626689,-0.297774129,9.73229462
121825000000,-0.107609353,0.0984927365,-0.13878928,1.39148842,-0.31475414,9.74345037
121826000000,-0.107811223,0.0983022114,-0.138075524,1.42007357,-0.314971176,9.70350043
121827000000,-0.10776631,0.0991953226,-0.138403244,1.3912443,-0.313137278,9.75953727
121828000000,-0.10797591,0.0988970699,-0.138889436,1.40197055,-0.308194204,9.72460639
121829000000,-0.107897297,0.0984021713,-0.138603063,1.41204353,-0.315476595,9.72934752
121830000000,-0.107679099,0.0989731521,-0.138448198,1.40543303,-0.291232734,9.73585764
121831000000,-0.108001541,0.0982629877,-0.138311923,1.3767445,-0.305865882,9.71974581
121832000000,-0.107809431,0.099076188,-0.138145067,1.42510315,-0.295473374,9.70769873
121833000000,-0.108108222,0.098609058,-0.13780559,1.3829229,-0.287869889,9.71875593
121834000000,-0.107887304,0.0991293651,-0.138942057,1.41283056,-0.31597992,9.69813311
121835000000,-0.107664214,0.0993389364,-0.13835035,1.40988474,-0.328596942,9.753572
121836000000,-0.1086098,0.0989087293,-0.138611259,1.40355097,-0.295344935,9.72989807
121837000000,-0.107753833,0.0989045891,-0.138759531,1.40105966,-0.333785468,9.70910321
121838000000,-0.107853463,0.099321664,-0.13858975,1.38666361,-0.311775148,9.74781442
121839000000,-0.108086085,0.0991404926,-0.138774489,1.40689501,-0.323919602,9.71649747
121840000000,-0.107985317,0.0987159684,-0.138478973,1.39432677,-0.319064137,9.74118381
121841000000,-0.107424712,0.099036556,-0.139114056,1.36900184,-0.325976631,9.73055821
121842000000,-0.107676762,0.0992299177,-0.139148407,1.39511666,-0.30443978,9.72470301
121843000000,-0.108005196,0.0994267433,-0.138640159,1.36568204,-0.310460748,9.71369511
121844000000,-0.107359334,0.0997316506,-0.138436655,1.38980543,-0.313679936,9.71504973
121845000000,-0.10723191,0.100015077,-0.13882258,1.3726846,-0.2950751,9.70246968
121846000000,-0.108059531,0.0994395201,-0.138845867,1.38718446,-0.327055822,9.72792495
121847000000,-0.107552027,0.099779156,-0.138746228,1.39727408,-0.330077743,9.71554734
121848000000,-0.107108048,0.0996684838,-0.138591139,1.39567751,-0.304575807,9.73636849
121849000000,-0.107963529,0.0999011084,-0.138815251,1.37111088,-0.318013312,9.72368384
121850000000,-0.106868605,0.0998336029,-0.138795435,1.40117468,-0.322727652,9.72265123
121851000000,-0.10726925,0.0998275651,-0.138742649,1.38681375,-0.341247662,9.73875691
121852000000,-0.10711009,0.0995774236,-0.13866579,1.38866665,-0.332321519,9.72939158
121853000000,-0.107637958,0.100209433,-0.139243277,1.36729796,-0.32148714,9.73160566
121854000000,-0.107337173,0.10019519,-0.138897549,1.37052982,-0.318130772,9.75963525
121855000000,-0.107129841,0.100072532,-0.138806564,1.37709817,-0.364350429,9.75145414
121856000000,-0.107395092,0.100640998,-0.138565539,1.36473241,-0.343998588,9.73326391
121857000000,-0.107379841,0.100425831,-0.138638479,1.36716032,-0.335207221,9.74199989
121858000000,-0.106950239,0.0998165958,-0.13884581,1.36796441,-0.327070943,9.71700024
121859000000,-0.10726027,0.10006813,-0.138475395,1.40023635,-0.322683215,9.74841479
121860000000,-0.108034353,0.100308885,-0.138951567,1.37399527,-0.335591704,9.75520854
121861000000,-0.107035661,0.100558804,-0.139427191,1.37652488,-0.339224186,9.74580978
121862000000,-0.106989648,0.10056797,-0.138886641,1.35714735,-0.360248588,9.72901509
121863000000,-0.107032562,0.100840797,-0.139308486,1.38767618,-0.322736044,9.69871997
121864000000,-0.107471154,0.100709846,-0.138897591,1.40154158,-0.336566389,9.74984059
121865000000,-0.106995698,0.100166094,-0.138763881,1.38742629,-0.327261446,9.73626267
121866000000,-0.106792529,0.100837842,-0.139363131,1.3445735,-0.360771072,9.74720841
121867000000,-0.106691062,0.101253877,-0.138655857,1.38592694,-0.297729092,9.76227533
121868000000,-0.107266661,0.100801333,-0.139367222,1.36056918,-0.327516818,9.73881699
121869000000,-0.106831083,0.101152207,-0.139293579,1.3505842,-0.320586734,9.73298927
121870000000,-0.107270616,0.10091001,-0.139630634,1.38273678,-0.332757708,9.72363436
121871000000,-0.106856936,0.100963135,-0.139347874,1.33565083,-0.326059468,9.72416156
121872000000,-0.106790084,0.101560261,-0.138663214,1.35565394,-0.345633831,9.73883774
121873000000,-0.106868634,0.101207307,-0.139687563,1.37166197,-0.357582657,9.74326256
121874000000,-0.107400414,0.101566799,-0.139428227,1.34140851,-0.353016291,9.73648261
121875000000,-0.106653803,0.101379189,-0.139553174,1.3223363,-0.360782488,9.73300159
121876000000,-0.106737052,0.101152717,-0.139373289,1.35681435,-0.342568442,9.72477561
121877000000,-0.106778583,0.101817569,-0.139506296,1.35618348,-0.338109279,9.72520719
121878000000,-0.106404413,0.101455214,-0.139676698,1.37037572,-0.342098122,9.72549378
121879000000,-0.106700547,0.101146289,-0.139641639,1.3395723,-0.364269499,9.72380613
121880000000,-0.107041844,0.101346294,-0.139253798,1.35719128,-0.335246205,9.72507586
121881000000,-0.107066348,0.101643505,-0.139752463,1.34247332,-0.356996667,9.7373794
121882000000,-0.106648388,0.101493914,-0.139501862,1.35676101,-0.362704897,9.72910144
121883000000,-0.106030212,0.101957973,-0.139424845,1.34510575,-0.338819388,9.72699709
121884000000,-0.106997273,0.101737717,-0.139714365,1.33279928,-0.34402701,9.75152062
121885000000,-0.106845029,0.102147117,-0.140037464,1.35856377,-0.341283805,9.72986593
121886000000,-0.107098406,0.10213613,-0.139722587,1.32739836,-0.346114074,9.75226836
121887000000,-0.106478851,0.102189463,-0.139354031,1.32222581,-0.320029461,9.74294481
121888000000,-0.106558863,0.102278461,-0.139717672,1.33610815,-0.370386265,9.73951418
121889000000,-0.106274116,0.10235014,-0.139653894,1.32892282,-0.392879718,9.73171107
121890000000,-0.106327132,0.102412569,-0.139411795,1.34584751,-0.354571392,9.71974454
121891000000,-0.106219211,0.102177713,-0.140251618,1.37099962,-0.355527869,9.72797811
121892000000,-0.10635198,0.102356632,-0.139846043,1.33036299,-0.358530701,9.74790607
121893000000,-0.106396321,0.102543995,-0.13969022,1.35298163,-0.37661073,9.72674368
121894000000,-0.10672834,0.101920517,-0.140100184,1.33961366,-0.381989114,9.75095965
121895000000,-0.106297717,0.102339354,-0.139202588,1.33089015,-0.378259356,9.74459869
121896000000,-0.106878578,0.102367252,-0.139735418,1.31950803,-0.365648763,9.72999291
121897000000,-0.106714858,0.10248326,-0.139712583,1.33896396,-0.379732772,9.75387455
121898000000,-0.106792392,0.102660274,-0.13948696,1.34777694,-0.369894231,9.74711422
121899000000,-0.106536204,0.102452801,-0.140346527,1.33218251,-0.352000641,9.75139611
121900000000,-0.106049089,0.102948313,-0.1395526,1.31756389,-0.38355291,9.76677865
121901000000,-0.106259272,0.102800503,-0.139815676,1.3367108,-0.361291275,9.73595793
121902000000,-0.106119029,0.102718784,-0.139808316,1.3264986,-0.354751552,9.73929591
121903000000,-0.106121266,0.103205866,-0.140240627,1.33275647,-0.36076301,9.74439712
121904000000,-0.10641997,0.102944759,-0.140078333,1.3079496,-0.3655733,9.74692426
121905000000,-0.106128811,0.103141901,-0.140042749,1.31261989,-0.354306538,9.73519324
121906000000,-0.106298821,0.102974257,-0.140008695,1.31052897,-0.378821435,9.75242458
121907000000,-0.106113058,0.103852076,-0.140593635,1.33205139,-0.386692687,9.76001354
121908000000,-0.106290118,0.103128738,-0.140071571,1.34827901,-0.362065783,9.74968698
121909000000,-0.106305415,0.103153795,-0.139900341,1.32796418,-0.396728053,9.74891923
121910000000,-0.106185644,0.103387108,-0.139972296,1.31452946,-0.395302177,9.72954279
121911000000,-0.106002181,0.103029203,-0.140361024,1.30743714,-0.363566836,9.7349162
121912000000,-0.106145474,0.103769502,-0.140349243,1.30752688,-0.361689737,9.71677084
121913000000,-0.106087619,0.103727819,-0.140267478,1.30488493,-0.383199251,9.73030729
121914000000,-0.105338463,0.103368812,-0.140520607,1.28212792,-0.404154182,9.73850843
121915000000,-0.106061835,0.103606306,-0.140354912,1.27975882,-0.360443035,9.74423327
121916000000,-0.10572433,0.103613988,-0.140978406,1.29828363,-0.38270726,9.74694372
121917000000,-0.105480833,0.10364846,-0.140084804,1.30679849,-0.388959856,9.72210622
121918000000,-0.105280322,0.103717786,-0.140177191,1.33088419,-0.360974293,9.72005846
121919000000,-0.105573192,0.103763089,-0.140642744,1.29896211,-0.401350128,9.71301602
121920000000,-0.105536361,0.104281882,-0.14065272,1.31767164,-0.399497483,9.73863186
121921000000,-0.105358272,0.104189206,-0.140804146,1.31408835,-0.335502203,9.73392368
121922000000,-0.105454411,0.104001607,-0.140968606,1.3064405,-0.386847192,9.74681782
121923000000,-0.105572942,0.104118162,-0.14020575,1.29242335,-0.392815237,9.70759834
121924000000,-0.105724446,0.10415715,-0.140861991,1.31326826,-0.406730483,9.74367722
121925000000,-0.105643803,0.10370392,-0.14070302,1.29086354,-0.395822629,9.74524939
121926000000,-0.105646075,0.103792054,-0.140914899,1.28917116,-0.400720073,9.7455126
121927000000,-0.105841686,0.104029331,-0.140955931,1.30185461,-0.388337118,9.74409523
121928000000,-0.105577574,0.104411244,-0.140608122,1.32431859,-0.386628111,9.75088331
121929000000,-0.105673823,0.104087568,-0.140243929,1.27377694,-0.411158309,9.74372144
121930000000,-0.105466177,0.104075408,-0.140686713,1.30098139,-0.39074174,9.73327809
121931000000,-0.105157864,0.104234999,-0.140381534,1.33198545,-0.394798056,9.7544192
121932000000,-0.105963716,0.104725349,-0.140683975,1.29394092,-0.392812448,9.745715
121933000000,-0.10569896,0.104693402,-0.140827715,1.29436101,-0.378548261,9.74319686
121934000000,-0.105648331,0.104810034,-0.140819439,1.28737062,-0.380080949,9.73684084
121935000000,-0.105364709,0.104585132,-0.140533781,1.31615394,-0.418785359,9.73696287
121936000000,-0.105191457,0.105063677,-0.140537527,1.26674655,-0.424269612,9.73774077
121937000000,-0.105404607,0.104756825,-0.140660045,1.26828113,-0.393139629,9.75099048
121938000000,-0.104626307,0.104537894,-0.141179562,1.28923578,-0.365750336,9.7441587
121939000000,-0.105615443,0.104687179,-0.140563576,1.29496609,-0.397826606,9.79594617
121940000000,-0.105102007,0.105440126,-0.140749413,1.28254705,-0.392544202,9.74278861
121941000000,-0.105016536,0.104684862,-0.140271936,1.28486478,-0.387836896,9.72017892
121942000000,-0.105154825,0.105151107,-0.140878914,1.2945175,-0.387964335,9.72262877
121943000000,-0.105049805,0.104860594,-0.141297343,1.26523838,-0.392827392,9.76869759
121944000000,-0.104692076,0.105113253,-0.140855268,1.30784137,-0.413582528,9.71043182
121945000000,-0.10452686,0.104925011,-0.140971613,1.27802841,-0.412441793,9.73666078
121946000000,-0.105017247,0.10519265,-0.141064673,1.31697791,-0.407997168,9.76107309
121947000000,-0.1051119,0.104749039,-0.141318187,1.29162318,-0.403475606,9.72929346
121948000000,-0.104665782,0.105645017,-0.140891671,1.2832939,-0.407349987,9.71655237
121949000000,-0.104927742,0.105292591,-0.141040302,1.2762061,-0.394715981,9.76314259
121950000000,-0.104947671,0.106142279,-0.141477626,1.24863441,-0.381566077,9.75946876
121951000000,-0.1046369,0.105891585,-0.140728155,1.26767274,-0.390749658,9.72563099
121952000000,-0.104717682,0.105282503,-0.140824025,1.30602303,-0.412771023,9.73144062
121953000000,-0.105061331,0.105876639,-0.141324493,1.26799531,-0.387859886,9.75902132
121954000000,-0.104559341,0.105444524,-0.141550623,1.25532029,-0.423189579,9.75604152
121955000000,-0.104577142,0.10623109,-0.141351401,1.24511205,-0.422955578,9.76435067
121956000000,-0.105170797,0.105810815,-0.141485875,1.2709432,-0.426576083,9.7541259
121957000000,-0.105150695,0.105517113,-0.141371727,1.26131146,-0.421681123,9.76349152
121958000000,-0.104867103,0.105644521,-0.140949879,1.23718485,-0.41030552,9.72189623
121959000000,-0.104598963,0.105599188,-0.141592309,1.27087045,-0.414361265,9.71553352
121960000000,-0.104724452,0.105941688,-0.141165207,1.25694314,-0.435466824,9.74727333
121961000000,-0.105368369,0.10611142,-0.141579431,1.27360536,-0.41140492,9.7523944
121962000000,-0.104716278,0.105873076,-0.141290389,1.26997776,-0.427250267,9.75226391
121963000000,-0.104546241,0.106320486,-0.1413666,1.25944824,-0.446083762,9.74686376
121964000000,-0.104351544,0.106305131,-0.141694032,1.26446401,-0.4316701,9.74087194
121965000000,-0.104248644,0.106457247,-0.14118897,1.23467584,-0.410805936,9.77588162
121966000000,-0.104435753,0.106211914,-0.142072096,1.25444475,-0.431882454,9.74290615
121967000000,-0.104722691,0.106068621,-0.141530647,1.24733605,-0.418912318,9.75800331
121968000000,-0.104351017,0.106129026,-0.141689191,1.22359806,-0.434311824,9.71899188
121969000000,-0.105034507,0.106232497,-0.141521751,1.27174425,-0.413355356,9.75660322
121970000000,-0.10474136,0.106582229,-0.14166169,1.26345681,-0.422088502,9.714754
121971000000,-0.104186397,0.106982874,-0.141193454,1.25593334,-0.447029477,9.76176866
121972000000,-0.104025599,0.106976564,-0.141750208,1.23167626,-0.455489144,9.74553973
121973000000,-0.103888622,0.10661901,-0.141479495,1.22462177,-0.437453305,9.7351493
121974000000,-0.104626912,0.107125854,-0.1417381,1.21826528,-0.421621037,9.76446968
121975000000,-0.10358659,0.106875768,-0.141938304,1.24832397,-0.429887364,9.73513143
121976000000,-0.103988372,0.106655792,-0.141531643,1.2379768,-0.426248363,9.76278943
121977000000,-0.103935052,0.107282984,-0.141087112,1.24294756,-0.418177064,9.76054426
121978000000,-0.103855022,0.107282517,-0.14119677,1.25756832,-0.447937383,9.73071151
121979000000,-0.103731878,0.106947412,-0.141246326,1.23469622,-0.425431597,9.73273108
121980000000,-0.10340155,0.107481914,-0.141737605,1.23290457,-0.411097254,9.74842948
121981000000,-0.104051263,0.107275806,-0.141548959,1.23514247,-0.46362009,9.76930985
121982000000,-0.103866729,0.107296506,-0.141816055,1.24916574,-0.431943039,9.75259127
121983000000,-0.104191507,0.107010045,-0.141928324,1.24320612,-0.459688716,9.77156996
121984000000,-0.104105995,0.107209269,-0.141378455,1.19507046,-0.427278569,9.75969681
121985000000,-0.103471518,0.107119865,-0.141510799,1.24268912,-0.421906013,9.76429064
121986000000,-0.10360531,0.107043709,-0.141441143,1.24849007,-0.432496556,9.75581122
121987000000,-0.103327768,0.107431719,-0.141820208,1.24399309,-0.427180107,9.77832449
121988000000,-0.103813245,0.107590346,-0.142354926,1.21661243,-0.423581605,9.75502398
121989000000,-0.103653775,0.107397282,-0.141671855,1.22986107,-0.450156572,9.77625755
121990000000,-0.103094594,0.107866577,-0.14156232,1.25509053,-0.413658615,9.72689413
121991000000,-0.103577275,0.107248188,-0.14191816,1.24337214,-0.452986408,9.74567036
121992000000,-0.103430696,0.107691559,-0.142193789,1.20452465,-0.436031702,9.75750093
121993000000,-0.103851738,0.108536692,-0.141743842,1.21361935,-0.431724094,9.76135082
121994000000,-0.103742914,0.107852362,-0.14217218,1.26216212,-0.45965781,9.74540346
121995000000,-0.103159333,0.108322406,-0.141746697,1.25809014,-0.444638105,9.75864644
121996000000,-0.103443405,0.10785309,-0.142152478,1.22079028,-0.450320853,9.77006289
121997000000,-0.10299911,0.108156002,-0.141877487,1.23633293,-0.436326755,9.76932443
121998000000,-0.103285918,0.108402698,-0.142399428,1.19603715,-0.438080087,9.75541036
121999000000,-0.10370512,0.108234977,-0.14235745,1.22955574,-0.464466848,9.75017599
122000000000,-0.102858279,0.107531361,-0.142029102,1.21297592,-0.4403399,9.75584247
122001000000,-0.103302067,0.108049249,-0.141988489,1.21959867,-0.431746439,9.7541511
122002000000,-0.102910268,0.107941837,-0.142343956,1.17951819,-0.440843988,9.73878961
122003000000,-0.10360071,0.108119459,-0.142061924,1.19476028,-0.439961732,9.7776554
122004000000,-0.10331871,0.108566734,-0.142372773,1.20282751,-0.450666238,9.733643
122005000000,-0.103061268,0.108240165,-0.142413389,1.20192986,-0.45633288,9.7613885
122006000000,-0.103456671,0.108722497,-0.142006615,1.2217347,-0.495287843,9.73262383
122007000000,-0.103075669,0.108250115,-0.142316618,1.2255596,-0.438621747,9.74774004
122008000000,-0.102857613,0.108802938,-0.141537542,1.2078755,-0.452203973,9.75724513
122009000000,-0.103221353,0.108377982,-0.142265235,1.19645314,-0.446114726,9.76970275
122010000000,-0.10388076,0.108782609,-0.142903396,1.17914921,-0.461259345,9.77121486
122011000000,-0.10282523,0.109026328,-0.142838224,1.21707284,-0.464329933,9.74563802
122012000000,-0.103012088,0.108823598,-0.142628038,1.20981481,-0.476294965,9.75095914
122013000000,-0.103194722,0.108973721,-0.142211616,1.1834142,-0.48540655,9.76314504
122014000000,-0.103071076,0.10837871,-0.142489354,1.18580249,-0.446529442,9.77578315
122015000000,-0.10281798,0.109041527,-0.142212514,1.1970411,-0.473067925,9.77202652
122016000000,-0.102662499,0.108700616,-0.142210929,1.20377591,-0.466352155,9.77823143
