#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
112304000000,-0.03667141,0.117339229,-0.0250427664,0.194793864,1.16258618,9.64553944
112305000000,-0.0367396204,0.117355141,-0.0249690903,0.193466892,1.1621934,9.64562618
112306000000,-0.0368078242,0.117371008,-0.0248953971,0.19213993,1.16179987,9.64571286
112307000000,-0.0368760213,0.117386829,-0.0248216867,0.190812872,1.16140566,9.64579948
112308000000,-0.0369442117,0.117402604,-0.0247479594,0.189485567,1.16101061,9.64588608
112309000000,-0.0370123953,0.117418332,-0.0246742149,0.188158306,1.16061492,9.64597259
112310000000,-0.0370805722,0.117434015,-0.0246004535,0.186831118,1.16021853,9.64605905
112311000000,-0.0371487422,0.117449652,-0.0245266751,0.185503715,1.1598214,9.64614547
112312000000,-0.0372169053,0.117465243,-0.0244528797,0.184176106,1.15942351,9.64623183
112313000000,-0.0372850616,0.117480788,-0.0243790673,0.18284865,1.15902491,9.64631814
112314000000,-0.0373532108,0.117496287,-0.024305238,0.181521104,1.15862563,9.64640439
112315000000,-0.0374213531,0.11751174,-0.0242313918,0.18019342,1.15822561,9.64649059
112316000000,-0.0374894883,0.117527147,-0.0241575287,0.178865547,1.15782479,9.64657674
112317000000,-0.0375576164,0.117542508,-0.0240836488,0.177537796,1.15742335,9.64666282
112318000000,-0.0376257374,0.117557823,-0.0240097519,0.176209994,1.15702115,9.64674886
112319000000,-0.0376938512,0.117573091,-0.0239358383,0.174881901,1.15661821,9.64683484
112320000000,-0.0377619578,0.117588314,-0.0238619079,0.1735539,1.15621453,9.64692077
112321000000,-0.0378300571,0.11760349,-0.0237879606,0.172225883,1.15581021,9.64700665
112322000000,-0.0378981492,0.11761862,-0.0237139967,0.170897796,1.15540517,9.64709245
112323000000,-0.0379662339,0.117633704,-0.0236400159,0.169569458,1.15499931,9.64717821
112324000000,-0.0380343112,0.117648742,-0.0235660185,0.168241186,1.15459279,9.64726393
112325000000,-0.0381023811,0.117663733,-0.0234920044,0.166912918,1.15418555,9.64734957
112326000000,-0.0381704435,0.117678678,-0.0234179735,0.165584579,1.15377763,9.64743516
112327000000,-0.0382384984,0.117693577,-0.0233439261,0.164255968,1.15336893,9.6475207
112328000000,-0.0383065457,0.117708429,-0.023269862,0.162927447,1.15295952,9.64760617
112329000000,-0.0383745855,0.117723235,-0.0231957813,0.161598982,1.15254947,9.64769159
112330000000,-0.0384426176,0.117737995,-0.023121684,0.160270341,1.15213861,9.64777696
112331000000,-0.038510642,0.117752709,-0.0230475702,0.158941487,1.15172703,9.64786228
112332000000,-0.0385786587,0.117767375,-0.0229734398,0.157612784,1.15131477,9.64794752
112333000000,-0.0386466677,0.117781996,-0.0228992928,0.156284006,1.15090183,9.64803272
112334000000,-0.0387146688,0.11779657,-0.0228251294,0.154955108,1.15048814,9.64811786
112335000000,-0.0387826621,0.117811098,-0.0227509495,0.153626023,1.15007367,9.64820295
112336000000,-0.0388506475,0.117825579,-0.0226767532,0.152297075,1.14965855,9.64828796
112337000000,-0.0389186249,0.117840014,-0.0226025404,0.150968081,1.14924272,9.64837294
112338000000,-0.0389865944,0.117854402,-0.0225283112,0.149638942,1.14882617,9.64845784
112339000000,-0.0390545559,0.117868743,-0.0224540656,0.148309613,1.14840886,9.64854269
112340000000,-0.0391225093,0.117883038,-0.0223798037,0.146980444,1.14799086,9.64862748
112341000000,-0.0391904546,0.117897287,-0.0223055254,0.145651204,1.1475722,9.64871221
112342000000,-0.0392583917,0.117911488,-0.0222312308,0.144321717,1.14715271,9.64879689
112343000000,-0.0393263207,0.117925643,-0.0221569199,0.142992298,1.14673259,9.64888151
112344000000,-0.0393942414,0.117939752,-0.0220825927,0.141662892,1.14631177,9.64896605
112345000000,-0.0394621539,0.117953814,-0.0220082492,0.140333438,1.14589023,9.64905055
112346000000,-0.039530058,0.117967829,-0.0219338895,0.139003722,1.14546791,9.64913499
112347000000,-0.0395979538,0.117981797,-0.0218595137,0.1376741,1.1450449,9.64921938
112348000000,-0.0396658411,0.117995719,-0.0217851216,0.136344544,1.14462126,9.64930368
112349000000,-0.0397337201,0.118009594,-0.0217107133,0.135014798,1.14419686,9.64938793
112350000000,-0.0398015905,0.118023422,-0.0216362889,0.133684879,1.14377167,9.64947215
112351000000,-0.0398694524,0.118037203,-0.0215618484,0.132355099,1.14334587,9.64955628
112352000000,-0.0399373058,0.118050937,-0.0214873918,0.131025282,1.14291932,9.64964035
112353000000,-0.0400051505,0.118064625,-0.0214129192,0.129695332,1.14249207,9.64972438
112354000000,-0.0400729866,0.118078266,-0.0213384304,0.128365197,1.14206407,9.64980834
112355000000,-0.040140814,0.11809186,-0.0212639257,0.127035224,1.1416354,9.64989224
112356000000,-0.0402086326,0.118105407,-0.0211894049,0.125705191,1.14120604,9.64997607
112357000000,-0.0402764425,0.118118907,-0.0211148681,0.124375058,1.14077592,9.65005984
112358000000,-0.0403442435,0.11813236,-0.0210403154,0.123044724,1.14034507,9.65014356
112359000000,-0.0404120357,0.118145766,-0.0209657468,0.121714556,1.13991357,9.65022721
112360000000,-0.040479819,0.118159125,-0.0208911622,0.120384331,1.13948137,9.65031079
112361000000,-0.0405475933,0.118172437,-0.0208165617,0.119053857,1.13904839,9.65039433
112362000000,-0.0406153586,0.118185702,-0.0207419454,0.11772348,1.13861473,9.65047779
112363000000,-0.0406831149,0.11819892,-0.0206673132,0.116393114,1.1381804,9.6505612
112364000000,-0.0407508621,0.118212091,-0.0205926652,0.115062714,1.13774536,9.65064454
112365000000,-0.0408186002,0.118225215,-0.0205180014,0.113732054,1.13730955,9.65072781
112366000000,-0.0408863291,0.118238292,-0.0204433218,0.112401483,1.13687309,9.65081104
112367000000,-0.0409540488,0.118251321,-0.0203686264,0.111071016,1.13643593,9.65089418
112368000000,-0.0410217593,0.118264304,-0.0202939153,0.109740357,1.13599806,9.65097727
112369000000,-0.0410894604,0.118277239,-0.0202191885,0.108409538,1.13555938,9.65106032
112370000000,-0.0411571523,0.118290127,-0.020144446,0.107078792,1.1351201,9.65114328
112371000000,-0.0412248347,0.118302968,-0.0200696879,0.10574815,1.13468012,9.65122618
112372000000,-0.0412925078,0.118315762,-0.0199949141,0.104417321,1.13423942,9.65130901
112373000000,-0.0413601713,0.118328508,-0.0199201247,0.103086317,1.13379797,9.65139179
112374000000,-0.0414278254,0.118341207,-0.0198453197,0.101755486,1.13335584,9.6514745
112375000000,-0.04149547,0.118353859,-0.0197704991,0.100424603,1.13291305,9.65155715
112376000000,-0.0415631049,0.118366463,-0.019695663,0.099093609,1.13246953,9.65163972
112377000000,-0.0416307302,0.118379021,-0.0196208114,0.0977624553,1.13202523,9.65172225
112378000000,-0.0416983459,0.11839153,-0.0195459442,0.0964314496,1.13158033,9.65180469
112379000000,-0.0417659518,0.118403993,-0.0194710616,0.0951004221,1.13113468,9.65188709
112380000000,-0.0418335479,0.118416408,-0.0193961635,0.0937691348,1.13068832,9.65196941
112381000000,-0.0419011343,0.118428775,-0.01932125,0.0924379678,1.13024123,9.65205167
112382000000,-0.0419687108,0.118441095,-0.0192463211,0.0911068095,1.12979352,9.65213387
112383000000,-0.0420362775,0.118453368,-0.0191713768,0.0897756205,1.1293451,9.65221599
112384000000,-0.0421038342,0.118465593,-0.0190964171,0.088444199,1.12889589,9.65229805
112385000000,-0.0421713809,0.118477771,-0.0190214421,0.087112871,1.12844603,9.65238006
112386000000,-0.0422389177,0.118489901,-0.0189464518,0.0857815827,1.12799548,9.65246199
112387000000,-0.0423064443,0.118501984,-0.0188714462,0.0844502455,1.12754426,9.65254384
112388000000,-0.0423739609,0.118514019,-0.0187964253,0.083118675,1.12709227,9.65262566
112389000000,-0.0424414673,0.118526007,-0.0187213892,0.0817872163,1.12663959,9.65270738
112390000000,-0.0425089636,0.118537946,-0.0186463379,0.0804558449,1.12618629,9.65278904
112391000000,-0.0425764496,0.118549839,-0.0185712714,0.0791243256,1.1257322,9.65287064
112392000000,-0.0426439254,0.118561683,-0.0184961896,0.0777926233,1.12527741,9.65295219
112393000000,-0.0427113908,0.11857348,-0.0184210928,0.0764610948,1.12482197,9.65303365
112394000000,-0.0427788459,0.11858523,-0.0183459808,0.0751295322,1.12436584,9.65311504
112395000000,-0.0428462906,0.118596931,-0.0182708538,0.0737978651,1.123909,9.65319637
112396000000,-0.0429137249,0.118608585,-0.0181957116,0.072466049,1.12345139,9.65327764
112397000000,-0.0429811487,0.118620191,-0.0181205544,0.0711343964,1.12299316,9.65335883
112398000000,-0.0430485619,0.11863175,-0.0180453822,0.0698027166,1.12253422,9.65343997
112399000000,-0.0431159646,0.11864326,-0.0179701949,0.0684709326,1.1220746,9.65352103
112400000000,-0.0431833567,0.118654723,-0.0178949927,0.0671389834,1.12161422,9.65360202
112401000000,-0.0432507382,0.118666138,-0.0178197755,0.065807228,1.12115318,9.65368296
112402000000,-0.0433181089,0.118677505,-0.0177445434,0.0644754216,1.12069149,9.6537638
112403000000,-0.0433854689,0.118688825,-0.0176692964,0.063143405,1.12022899,9.6538446
112404000000,-0.0434528182,0.118700096,-0.0175940345,0.0618114815,1.11976588,9.65392532
112405000000,-0.0435201566,0.11871132,-0.0175187577,0.0604795999,1.1193021,9.65400596
112406000000,-0.0435874841,0.118722495,-0.0174434661,0.0591477002,1.11883759,9.65408654
112407000000,-0.0436548008,0.118733623,-0.0173681597,0.0578155683,1.11837234,9.65416705
112408000000,-0.0437221065,0.118744703,-0.0172928385,0.0564835551,1.11790642,9.6542475
112409000000,-0.0437894012,0.118755734,-0.0172175026,0.0551516404,1.11743988,9.65432786
112410000000,-0.0438566849,0.118766718,-0.0171421519,0.0538195615,1.11697261,9.65440815
112411000000,-0.0439239575,0.118777654,-0.0170667864,0.0524873419,1.11650456,9.65448841
112412000000,-0.043991219,0.118788542,-0.0169914063,0.05115529,1.11603592,9.65456857
112413000000,-0.0440584693,0.118799381,-0.0169160116,0.0498232271,1.11556654,9.65464865
112414000000,-0.0441257084,0.118810173,-0.0168406021,0.0484910627,1.1150965,9.65472869
112415000000,-0.0441929363,0.118820916,-0.0167651781,0.0471587405,1.11462571,9.65480864
112416000000,-0.0442601529,0.118831612,-0.0166897395,0.045826609,1.11415427,9.65488852
112417000000,-0.0443273581,0.118842259,-0.0166142863,0.0444944431,1.11368218,9.65496833
112418000000,-0.044394552,0.118852858,-0.0165388185,0.0431622137,1.11320932,9.65504806
112419000000,-0.0444617345,0.118863409,-0.0164633363,0.0418298101,1.11273576,9.65512775
112420000000,-0.0445289055,0.118873912,-0.0163878395,0.0404975983,1.11226157,9.65520735
112421000000,-0.044596065,0.118884366,-0.0163123283,0.0391653569,1.11178671,9.65528686
112422000000,-0.044663213,0.118894772,-0.0162368026,0.0378328991,1.11131108,9.65536632
112423000000,-0.0447303494,0.11890513,-0.0161612625,0.0365005659,1.11083479,9.65544569
112424000000,-0.0447974742,0.11891544,-0.016085708,0.0351682746,1.11035785,9.65552501
112425000000,-0.0448645872,0.118925702,-0.0160101392,0.0338359747,1.10988021,9.65560425
112426000000,-0.0449316886,0.118935915,-0.015934556,0.0325034451,1.10940183,9.65568341
112427000000,-0.0449987782,0.11894608,-0.0158589584,0.0311710343,1.10892282,9.65576251
112428000000,-0.0450658561,0.118956196,-0.0157833466,0.0298387553,1.10844312,9.65584153
112429000000,-0.045132922,0.118966264,-0.0157077205,0.0285063142,1.10796273,9.65592047
112430000000,-0.0451999761,0.118976284,-0.0156320801,0.027173738,1.10748157,9.65599937
112431000000,-0.0452670183,0.118986255,-0.0155564256,0.0258412707,1.1069998,9.65607816
112432000000,-0.0453340485,0.118996178,-0.0154807568,0.0245089296,1.10651737,9.65615689
112433000000,-0.0454010667,0.119006053,-0.0154050738,0.0231764326,1.10603423,9.65623555
112434000000,-0.0454680728,0.119015879,-0.0153293767,0.0218437902,1.10555036,9.65631414
112435000000,-0.0455350669,0.119025657,-0.0152536655,0.0205113513,1.10506583,9.65639264
112436000000,-0.0456020488,0.119035386,-0.0151779402,0.0191788874,1.10458066,9.65647108
112437000000,-0.0456690185,0.119045066,-0.0151022008,0.0178463442,1.10409478,9.65654943
112438000000,-0.045735976,0.119054698,-0.0150264474,0.0165136615,1.10360815,9.65662773
112439000000,-0.0458029213,0.119064282,-0.0149506799,0.0151811632,1.10312093,9.65670593
112440000000,-0.0458698542,0.119073817,-0.0148748985,0.0138486685,1.10263298,9.65678407
112441000000,-0.0459367748,0.119083303,-0.014799103,0.0125159491,1.10214433,9.65686215
112442000000,-0.0460036829,0.119092741,-0.0147232937,0.0111833672,1.101655,9.65694013
112443000000,-0.0460705787,0.11910213,-0.0146474704,0.00985083494,1.10116504,9.65701806
112444000000,-0.0461374619,0.11911147,-0.0145716332,0.00851829106,1.1006744,9.65709587
112445000000,-0.0462043327,0.119120762,-0.0144957821,0.00718554967,1.10018298,9.65717364
112446000000,-0.0462711909,0.119130005,-0.0144199172,0.00585293401,1.09969094,9.65725135
112447000000,-0.0463380364,0.119139199,-0.0143440384,0.0045203807,1.09919823,9.65732895
112448000000,-0.0464048694,0.119148345,-0.0142681459,0.00318780902,1.09870487,9.65740648
112449000000,-0.0464716896,0.119157442,-0.0141922396,0.0018550318,1.09821076,9.65748396
112450000000,-0.0465384971,0.11916649,-0.0141163196,0.00052239723,1.09771598,9.65756134
112451000000,-0.0466052918,0.119175489,-0.0140403858,-0.000810123214,1.0972206,9.65763864
112452000000,-0.0466720737,0.11918444,-0.0139644383,-0.00214276341,1.09672445,9.65771587
112453000000,-0.0467388428,0.119193341,-0.0138884772,-0.00347555716,1.09622762,9.65779304
112454000000,-0.0468055989,0.119202194,-0.0138125024,-0.00480814181,1.09573015,9.65787012
112455000000,-0.0468723421,0.119210998,-0.013736514,-0.00614074006,1.09523202,9.65794711
112456000000,-0.0469390723,0.119219754,-0.0136605121,-0.00747341047,1.09473321,9.65802404
112457000000,-0.0470057895,0.11922846,-0.0135844965,-0.00880620197,1.09423363,9.6581009
112458000000,-0.0470724936,0.119237117,-0.0135084674,-0.0101387979,1.09373346,9.65817766
112459000000,-0.0471391845,0.119245726,-0.0134324248,-0.0114713958,1.09323261,9.65825437
112460000000,-0.0472058624,0.119254285,-0.0133563687,-0.0128042014,1.09273103,9.65833098
112461000000,-0.047272527,0.119262796,-0.0132802992,-0.0141368725,1.09222882,9.65840752
112462000000,-0.0473391783,0.119271257,-0.0132042162,-0.0154694644,1.09172593,9.65848399
112463000000,-0.0474058164,0.11927967,-0.0131281198,-0.016802066,1.09122239,9.65856036
112464000000,-0.0474724412,0.119288033,-0.01305201,-0.0181348561,1.09071807,9.65863667
112465000000,-0.0475390526,0.119296348,-0.0129758869,-0.0194675233,1.09021316,9.6587129
112466000000,-0.0476056505,0.119304613,-0.0128997504,-0.0208001245,1.08970761,9.65878904
112467000000,-0.047672235,0.11931283,-0.0128236006,-0.022132705,1.08920134,9.65886512
112468000000,-0.047738806,0.119320997,-0.0127474375,-0.0234654969,1.08869436,9.6589411
112469000000,-0.0478053635,0.119329115,-0.0126712612,-0.0247981392,1.08818672,9.65901702
112470000000,-0.0478719074,0.119337184,-0.0125950716,-0.0261306545,1.08767849,9.65909285
112471000000,-0.0479384376,0.119345204,-0.0125188689,-0.0274632978,1.08716954,9.65916859
112472000000,-0.0480049542,0.119353175,-0.0124426529,-0.0287960591,1.08665983,9.65924428
112473000000,-0.0480714571,0.119361097,-0.0123664238,-0.030128629,1.08614957,9.65931987
112474000000,-0.0481379462,0.119368969,-0.0122901816,-0.0314611729,1.08563858,9.65939537
112475000000,-0.0482044215,0.119376792,-0.0122139263,-0.0327937913,1.08512693,9.65947083
112476000000,-0.048270883,0.119384566,-0.0121376579,-0.0341265317,1.08461456,9.65954618
112477000000,-0.0483373306,0.119392291,-0.0120613764,-0.0354590691,1.0841016,9.65962145
112478000000,-0.0484037642,0.119399966,-0.011985082,-0.0367916016,1.08358797,9.65969665
112479000000,-0.0484701839,0.119407592,-0.0119087745,-0.0381241742,1.08307361,9.65977176
112480000000,-0.0485365896,0.119415169,-0.0118324541,-0.0394568842,1.08255856,9.6598468
112481000000,-0.0486029812,0.119422696,-0.0117561207,-0.0407893816,1.08204291,9.65992176
112482000000,-0.0486693587,0.119430174,-0.0116797744,-0.042121876,1.0815266,9.65999661
112483000000,-0.0487357221,0.119437603,-0.0116034153,-0.0434545556,1.08100955,9.66007141
112484000000,-0.0488020714,0.119444982,-0.0115270432,-0.0447870845,1.08049185,9.66014611
112485000000,-0.0488684063,0.119452312,-0.0114506583,-0.04611954,1.07997353,9.66022075
112486000000,-0.0489347271,0.119459593,-0.0113742607,-0.0474519792,1.07945453,9.66029529
112487000000,-0.0490010335,0.119466824,-0.0112978502,-0.0487846113,1.0789348,9.66036975
112488000000,-0.0490673255,0.119474006,-0.011221427,-0.0501171024,1.07841447,9.66044414
112489000000,-0.0491336032,0.119481138,-0.011144991,-0.0514494341,1.07789348,9.66051844
112490000000,-0.0491998664,0.119488221,-0.0110685423,-0.0527818967,1.07737181,9.66059265
112491000000,-0.0492661152,0.119495254,-0.010992081,-0.0541144657,1.0768494,9.66066681
112492000000,-0.0493323494,0.119502238,-0.010915607,-0.055446831,1.07632642,9.66074085
112493000000,-0.0493985691,0.119509172,-0.0108391204,-0.0567791709,1.07580275,9.66081482
112494000000,-0.0494647741,0.119516056,-0.0107626211,-0.0581115746,1.07527842,9.66088871
112495000000,-0.0495309645,0.119522891,-0.0106861094,-0.0594440927,1.07475338,9.66096252
112496000000,-0.0495971403,0.119529677,-0.010609585,-0.0607763801,1.0742277,9.66103624
112497000000,-0.0496633012,0.119536413,-0.0105330482,-0.0621086648,1.0737014,9.66110988
112498000000,-0.0497294474,0.119543099,-0.0104564988,-0.0634410021,1.07317443,9.66118343
112499000000,-0.0497955788,0.119549735,-0.010379937,-0.0647734381,1.0726467,9.66125691
112500000000,-0.0498616953,0.119556322,-0.0103033628,-0.0661056727,1.07211842,9.66133028
112501000000,-0.049927797,0.119562859,-0.0102267761,-0.067437868,1.07158943,9.66140359
112502000000,-0.0499938836,0.119569347,-0.0101501771,-0.0687702646,1.07105976,9.66147682
112503000000,-0.0500599553,0.119575785,-0.0100735657,-0.0701024896,1.07052942,9.66154995
112504000000,-0.0501260119,0.119582173,-0.00999694195,-0.0714346426,1.0699985,9.66162301
112505000000,-0.0501920535,0.119588511,-0.00992030592,-0.0727667716,1.0694669,9.66169597
112506000000,-0.05025808,0.119594799,-0.00984365762,-0.0740990717,1.06893455,9.66176885
112507000000,-0.0503240913,0.119601038,-0.00976699706,-0.0754312209,1.0684016,9.66184167
112508000000,-0.0503900874,0.119607227,-0.00969032428,-0.0767632786,1.06786801,9.66191437
112509000000,-0.0504560682,0.119613366,-0.00961363931,-0.0780953191,1.06733377,9.66198699
112510000000,-0.0505220338,0.119619456,-0.00953694216,-0.0794275388,1.06679881,9.66205955
112511000000,-0.050587984,0.119625495,-0.00946023288,-0.0807595902,1.06626321,9.662132
112512000000,-0.0506539188,0.119631485,-0.00938351149,-0.0820914962,1.06572703,9.66220437
112513000000,-0.0507198383,0.119637424,-0.009306778,-0.0834234945,1.06519011,9.66227665
112514000000,-0.0507857423,0.119643314,-0.00923003246,-0.0847556139,1.06465251,9.66234886
112515000000,-0.0508516307,0.119649154,-0.00915327489,-0.0860874974,1.0641143,9.66242097
112516000000,-0.0509175037,0.119654944,-0.00907650531,-0.0874193677,1.06357547,9.66249299
112517000000,-0.050983361,0.119660684,-0.00899972375,-0.0887512772,1.06303596,9.66256494
112518000000,-0.0510492027,0.119666374,-0.00892293025,-0.0900832816,1.06249571,9.6626368
112519000000,-0.0511150288,0.119672014,-0.00884612482,-0.0914150643,1.0619549,9.66270857
112520000000,-0.0511808391,0.119677604,-0.00876930749,-0.0927468129,1.06141341,9.66278027
112521000000,-0.0512466337,0.119683144,-0.00869247829,-0.0940787446,1.06087123,9.66285186
112522000000,-0.0513124125,0.119688634,-0.00861563726,-0.0954105143,1.06032844,9.66292336
112523000000,-0.0513781754,0.119694074,-0.00853878441,-0.0967421748,1.05978499,9.66299479
112524000000,-0.0514439225,0.119699464,-0.00846191978,-0.0980738157,1.05924091,9.66306612
112525000000,-0.0515096536,0.119704803,-0.00838504339,-0.0994056154,1.05869608,9.66313737
112526000000,-0.0515753688,0.119710093,-0.00830815526,-0.100737264,1.05815068,9.66320854
112527000000,-0.0516410679,0.119715332,-0.00823125544,-0.102068814,1.05760465,9.6632796
112528000000,-0.051706751,0.119720522,-0.00815434393,-0.103400326,1.05705796,9.66335058
112529000000,-0.0517724181,0.119725661,-0.00807742078,-0.104732009,1.05651054,9.66342147
112530000000,-0.0518380689,0.11973075,-0.00800048601,-0.106063517,1.0559625,9.66349229
112531000000,-0.0519037036,0.119735789,-0.00792353965,-0.107394869,1.05541389,9.663563
112532000000,-0.0519693221,0.119740778,-0.00784658172,-0.108726321,1.05486457,9.66363363
112533000000,-0.0520349243,0.119745716,-0.00776961225,-0.110057861,1.05431454,9.66370419
112534000000,-0.0521005101,0.119750604,-0.00769263127,-0.111389178,1.05376395,9.66377463
112535000000,-0.0521660797,0.119755442,-0.00761563881,-0.112720444,1.05321267,9.66384499
112536000000,-0.0522316328,0.11976023,-0.0075386349,-0.114051759,1.05266077,9.66391529
112537000000,-0.0522971695,0.119764967,-0.00746161956,-0.115383157,1.05210813,9.66398547
112538000000,-0.0523626898,0.119769654,-0.00738459282,-0.116714331,1.05155495,9.66405556
112539000000,-0.0524281935,0.119774291,-0.00730755471,-0.118045468,1.05100113,9.66412558
112540000000,-0.0524936806,0.119778877,-0.00723050526,-0.11937662,1.05044659,9.66419549
112541000000,-0.0525591511,0.119783413,-0.00715344449,-0.120707881,1.04989139,9.66426531
112542000000,-0.052624605,0.119787899,-0.00707637244,-0.122038894,1.0493356,9.66433506
112543000000,-0.0526900422,0.119792334,-0.00699928913,-0.123369875,1.04877918,9.6644047
112544000000,-0.0527554627,0.119796719,-0.00692219458,-0.12470102,1.04822205,9.66447426
112545000000,-0.0528208664,0.119801054,-0.00684508883,-0.126031979,1.04766429,9.66454372
112546000000,-0.0528862532,0.119805338,-0.00676797191,-0.127362838,1.04710592,9.66461311
112547000000,-0.0529516232,0.119809571,-0.00669084384,-0.128693651,1.0465469,9.66468239
112548000000,-0.0530169763,0.119813754,-0.00661370465,-0.130024632,1.04598719,9.66475159
112549000000,-0.0530823125,0.119817887,-0.00653655437,-0.131355438,1.04542688,9.6648207
112550000000,-0.0531476317,0.119821969,-0.00645939303,-0.132686061,1.04486596,9.66488971
112551000000,-0.0532129338,0.119826001,-0.00638222065,-0.134016782,1.04430435,9.66495863
112552000000,-0.0532782189,0.119829982,-0.00630503727,-0.135347579,1.04374204,9.66502748
112553000000,-0.0533434868,0.119833912,-0.00622784291,-0.136678146,1.04317918,9.66509621
112554000000,-0.0534087376,0.119837792,-0.0061506376,-0.13800866,1.04261566,9.66516486
112555000000,-0.0534739712,0.119841622,-0.00607342137,-0.139339206,1.04205149,9.66523342
112556000000,-0.0535391875,0.1198454,-0.00599619424,-0.140669842,1.04148664,9.66530188
112557000000,-0.0536043866,0.119849129,-0.00591895625,-0.142000215,1.04092118,9.66537025
112558000000,-0.0536695683,0.119852806,-0.00584170742,-0.143330554,1.04035512,9.66543854
112559000000,-0.0537347327,0.119856433,-0.00576444779,-0.144660917,1.03978839,9.66550672
112560000000,-0.0537998796,0.119860009,-0.00568717737,-0.145991357,1.03922096,9.66557482
112561000000,-0.0538650091,0.119863535,-0.00560989621,-0.147321554,1.03865297,9.66564281
112562000000,-0.0539301211,0.11986701,-0.00553260432,-0.148651699,1.03808432,9.66571073
112563000000,-0.0539952156,0.119870434,-0.00545530173,-0.149982007,1.037515,9.66577855
112564000000,-0.0540602924,0.119873807,-0.00537798848,-0.151312114,1.03694504,9.66584626
112565000000,-0.0541253517,0.11987713,-0.00530066459,-0.152642122,1.03637452,9.66591392
112566000000,-0.0541903932,0.119880402,-0.0052233301,-0.153972078,1.03580335,9.66598144
112567000000,-0.0542554171,0.119883623,-0.00514598502,-0.155302173,1.03523144,9.66604887
112568000000,-0.0543204232,0.119886794,-0.00506862939,-0.156632094,1.03465896,9.66611625
112569000000,-0.0543854115,0.119889913,-0.00499126324,-0.157961824,1.03408589,9.66618349
112570000000,-0.054450382,0.119892982,-0.0049138866,-0.159291642,1.03351215,9.66625065
112571000000,-0.0545153346,0.119896,-0.00483649948,-0.16062154,1.03293772,9.66631774
112572000000,-0.0545802693,0.119898967,-0.00475910193,-0.161951244,1.03236269,9.6663847
112573000000,-0.054645186,0.119901883,-0.00468169398,-0.163280771,1.03178709,9.66645158
112574000000,-0.0547100847,0.119904749,-0.00460427564,-0.164610366,1.03121078,9.66651835
112575000000,-0.0547749653,0.119907563,-0.00452684695,-0.165940054,1.03063383,9.66658506
112576000000,-0.0548398279,0.119910327,-0.00444940794,-0.167269474,1.03005628,9.66665165
112577000000,-0.0549046723,0.119913039,-0.00437195864,-0.168598854,1.02947813,9.66671814
112578000000,-0.0549694986,0.119915701,-0.00429449907,-0.169928241,1.02889933,9.66678456
112579000000,-0.0550343066,0.119918312,-0.00421702927,-0.171257699,1.02831981,9.66685087
112580000000,-0.0550990964,0.119920872,-0.00413954926,-0.172586903,1.02773976,9.66691708
112581000000,-0.0551638678,0.11992338,-0.00406205907,-0.173916043,1.02715905,9.66698322
112582000000,-0.0552286209,0.119925838,-0.00398455874,-0.175245337,1.02657767,9.66704923
112583000000,-0.0552933557,0.119928245,-0.00390704829,-0.176574443,1.02599571,9.66711516
112584000000,-0.055358072,0.119930601,-0.00382952774,-0.177903408,1.0254131,9.667181
112585000000,-0.0554227698,0.119932905,-0.00375199713,-0.179232333,1.02482992,9.66724673
112586000000,-0.0554874491,0.119935159,-0.00367445649,-0.180561379,1.02424598,9.66731238
112587000000,-0.0555521098,0.119937362,-0.00359690585,-0.181890247,1.0236615,9.66737793
112588000000,-0.055616752,0.119939513,-0.00351934523,-0.183218986,1.02307642,9.66744336
112589000000,-0.0556813755,0.119941613,-0.00344177467,-0.184547658,1.02249067,9.66750871
112590000000,-0.0557459803,0.119943663,-0.00336419419,-0.185876474,1.02190426,9.66757396
112591000000,-0.0558105664,0.119945661,-0.00328660382,-0.187205086,1.02131724,9.66763913
112592000000,-0.0558751337,0.119947608,-0.0032090036,-0.188533512,1.02072967,9.66770419
112593000000,-0.0559396822,0.119949504,-0.00313139354,-0.189862009,1.02014142,9.66776914
112594000000,-0.0560042118,0.119951348,-0.00305377369,-0.191190572,1.01955249,9.66783402
112595000000,-0.0560687226,0.119953142,-0.00297614406,-0.192518875,1.01896301,9.66789879
112596000000,-0.0561332144,0.119954884,-0.0028985047,-0.193847106,1.01837289,9.66796345
112597000000,-0.0561976872,0.119956575,-0.00282085563,-0.195175351,1.01778215,9.66802804
112598000000,-0.056262141,0.119958215,-0.00274319687,-0.196503653,1.0171907,9.66809251
112599000000,-0.0563265758,0.119959803,-0.00266552846,-0.1978317,1.01659873,9.66815689
112600000000,-0.0563909914,0.11996134,-0.00258785043,-0.199159678,1.01600614,9.66822117
112601000000,-0.0564553879,0.119962826,-0.0025101628,-0.200487783,1.01541283,9.66828535
112602000000,-0.0565197651,0.119964261,-0.00243246561,-0.201815692,1.01481895,9.66834943
112603000000,-0.0565841232,0.119965644,-0.00235475888,-0.203143466,1.01422448,9.66841343
112604000000,-0.0566484619,0.119966976,-0.00227704265,-0.204471174,1.01362939,9.6684773
112605000000,-0.0567127814,0.119968257,-0.00219931694,-0.205799018,1.01303362,9.66854109
112606000000,-0.0567770815,0.119969486,-0.00212158179,-0.207126653,1.01243725,9.66860477
112607000000,-0.0568413621,0.119970664,-0.00204383721,-0.208454155,1.0118403,9.66866837
112608000000,-0.0569056234,0.11997179,-0.00196608325,-0.209781582,1.01124271,9.66873186
